weight_ev,weight_icev,pen_rate,EF 100% weak avg,EF 50% strong avg,EF 100% strong avg
2160,1420,0.1,29.52786703264509,27.755915262471778,25.983963492298464
2160,1420,0.15,29.9271588080829,27.269231152822933,24.611303497562965
2160,1420,0.2,30.326450583520714,26.78254704317409,23.23864350282747
2160,1420,0.25,30.725742358958527,26.29586293352525,21.86598350809197
2160,1420,0.3,31.125034134396337,25.8091788238764,20.49332351335647
2160,1420,0.35,31.524325909834154,25.322494714227563,19.120663518620972
2160,1420,0.4,31.923617685271964,24.835810604578718,17.748003523885476
2160,1420,0.45,32.32290946070978,24.34912649492988,16.37534352914998
2160,1420,0.5,32.72220123614759,23.862442385281035,15.00268353441448
2160,1440,0.05,29.42045973615853,28.534483851071876,27.648507965985218
2160,1440,0.1,29.80438917059891,28.0324374004256,26.260485630252287
2160,1440,0.15,30.18831860503929,27.530390949779324,24.872463294519356
2160,1440,0.2,30.572248039479668,27.028344499133045,23.484440958786422
2160,1440,0.25,30.956177473920047,26.526298048486765,22.096418623053488
2160,1440,0.3,31.340106908360426,26.02425159784049,20.708396287320554
2160,1440,0.35,31.7240363428008,25.522205147194214,19.320373951587626
2160,1440,0.4,32.10796577724118,25.020158696547938,17.932351615854692
2160,1440,0.45,32.491895211681566,24.518112245901662,16.544329280121758
2160,1440,0.5,32.87582464612194,24.016065795255386,15.156306944388827
2160,1460,0.05,29.7116747796184,28.82569889453174,27.939723009445085
2160,1460,0.1,30.080277106508255,28.308325336334946,26.536373566161636
2160,1460,0.15,30.448879433398115,27.79095177813815,25.133024122878183
2160,1460,0.2,30.817481760287976,27.273578219941353,23.72967467959473
2160,1460,0.25,31.186084087177836,26.756204661744555,22.326325236311277
2160,1460,0.3,31.55468641406769,26.238831103547756,20.922975793027824
2160,1460,0.35,31.923288740957553,25.721457545350965,19.519626349744374
2160,1460,0.4,32.291891067847416,25.20408398715417,18.116276906460925
2160,1460,0.45,32.66049339473727,24.686710428957372,16.712927463177472
2160,1460,0.5,33.02909572162713,24.169336870760574,15.309578019894019
2160,1480,0.05,30.002233858880206,29.11625797379355,28.230282088706893
2160,1480,0.1,30.355543602651025,28.583591832477715,26.811640062304402
2160,1480,0.15,30.70885334642184,28.050925691161872,25.392998035901904
2160,1480,0.2,31.062163090192662,27.51825954984604,23.974356009499417
2160,1480,0.25,31.415472833963474,26.985593408530193,22.555713983096915
2160,1480,0.3,31.768782577734292,26.452927267214356,21.13707195669442
2160,1480,0.35,32.12209232150511,25.92026112589852,19.71842993029193
2160,1480,0.4,32.47540206527593,25.387594984582684,18.299787903889438
2160,1480,0.45,32.828711809046744,24.854928843266844,16.881145877486944
2160,1480,0.5,33.18202155281756,24.322262701951004,15.462503851084445
2160,1500,0.05,30.29214999631676,29.406174111230104,28.52019822614345
2160,1500,0.1,30.630200996011972,28.85824922583866,27.086297455665346
2160,1500,0.15,30.968251995707178,28.31032434044721,25.652396685187245
2160,1500,0.2,31.30630299540239,27.762399455055768,24.218495914709145
2160,1500,0.25,31.644353995097596,27.21447456966432,22.78459514423104
2160,1500,0.3,31.9824049947928,26.66654968427287,21.350694373752937
2160,1500,0.35,32.320455994488015,26.118624798881424,19.916793603274833
2160,1500,0.4,32.65850699418323,25.57069991348998,18.482892832796733
2160,1500,0.45,32.99655799387843,25.022775028098533,17.048992062318632
2160,1500,0.5,33.33460899357364,24.474850142707083,15.615091291840526
2160,1520,0.05,30.581435786109097,29.695459901022442,28.809484015935787
2160,1520,0.1,30.9042612179205,29.13230944774719,27.36035767757388
2160,1520,0.15,31.227086649731902,28.569158994471934,25.911231339211966
2160,1520,0.2,31.549912081543305,28.00600854119668,24.46210500085006
2160,1520,0.25,31.872737513354704,27.442858087921426,23.01297866248815
2160,1520,0.3,32.1955629451661,26.87970763464617,21.563852324126238
2160,1520,0.35,32.518388376977505,26.316557181370918,20.11472598576433
2160,1520,0.4,32.84121380878891,25.753406728095662,18.665599647402416
2160,1520,0.45,33.16403924060032,25.190256274820413,17.21647330904051
2160,1520,0.5,33.48686467241171,24.627105821545157,15.767346970678599
2160,1540,0.05,30.870103413758777,29.984127528672122,29.098151643585467
2160,1540,0.1,31.177735812535985,29.405784042362676,27.633832272189366
2160,1540,0.15,31.485368211313194,28.827440556053226,26.169512900793258
2160,1540,0.2,31.793000610090402,28.24909706974378,24.705193529397157
2160,1540,0.25,32.10063300886761,27.670753583434333,23.240874158001056
2160,1540,0.3,32.40826540764482,27.092410097124883,21.776554786604947
2160,1540,0.35,32.71589780642202,26.514066610815433,20.312235415208846
2160,1540,0.4,33.02353020519923,25.935723124505987,18.847916043812745
2160,1540,0.45,33.33116260397644,25.35737963819654,17.38359667241664
2160,1540,0.5,33.63879500275365,24.779036151887095,15.919277301020536
2160,1560,0.05,31.158164674469756,30.2721887893831,29.386212904296443
2160,1560,0.1,31.45063595426218,29.678684184088866,27.906732413915556
2160,1560,0.15,31.743107234054595,29.08517957879463,26.427251923534662
2160,1560,0.2,32.035578513847014,28.491674973500395,24.947771433153772
2160,1560,0.25,32.32804979363944,27.89817036820616,23.468290942772878
2160,1560,0.3,32.62052107343185,27.304665762911917,21.988810452391984
2160,1560,0.35,32.91299235322427,26.71116115761768,20.509329962011098
2160,1560,0.4,33.20546363301669,26.117656552323446,19.029849471630204
2160,1560,0.45,33.497934912809114,25.524151947029214,17.550368981249314
2160,1560,0.5,33.79040619260153,24.930647341734975,16.07088849086842
2160,1580,0.05,31.44563099047913,30.559655105392476,29.67367922030582
2160,1580,0.1,31.7229724641658,29.951020693992486,28.179068923819173
2160,1580,0.15,32.00031393785246,29.342386282592493,26.684458627332525
2160,1580,0.2,32.27765541153912,28.7337518711925,25.189848330845876
2160,1580,0.25,32.55499688522578,28.125117459792506,23.695238034359228
2160,1580,0.3,32.832338358912445,27.51648304839251,22.200627737872576
2160,1580,0.35,33.10967983259911,26.907848636992522,20.70601744138593
2160,1580,0.4,33.387021306285774,26.29921422559253,19.211407144899283
2160,1580,0.45,33.664362779972436,25.690579814192535,17.716796848412635
2160,1580,0.5,33.9417042536591,25.08194540279254,16.222186551925986
2160,1600,0.05,31.73251342740924,30.846537542322586,29.960561657235928
2160,1600,0.1,31.994755825468,30.222804055294688,28.45085228512138
2160,1600,0.15,32.256998223526764,29.599070568266796,26.94114291300683
2160,1600,0.2,32.51924062158553,28.97533708123891,25.431433540892286
2160,1600,0.25,32.781483019644284,28.351603594211007,23.921724168777732
2160,1600,0.3,33.04372541770305,27.727870107183115,22.412014796663183
2160,1600,0.35,33.30596781576182,27.104136620155227,20.902305424548636
2160,1600,0.4,33.56821021382058,26.480403133127332,19.392596052434087
2160,1600,0.45,33.83045261187934,25.85666964609944,17.88288668031954
2160,1600,0.5,34.0926950099381,25.232936159071542,16.373177308204987
2180,1400,0.05,28.849319151643186,27.956918724942394,27.0645182982416
2180,1400,0.1,29.277320986460047,27.492520133058463,25.707719279656878
2180,1400,0.15,29.7053228212769,27.028121541174528,24.350920261072154
2180,1400,0.2,30.133324656093766,26.5637229492906,22.994121242487434
2180,1400,0.25,30.561326490910623,26.099324357406665,21.63732222390271
2180,1400,0.3,30.98932832572748,25.63492576552273,20.280523205317984
2180,1400,0.35,31.417330160544342,25.170527173638803,18.92372418673326
2180,1400,0.4,31.8453319953612,24.706128581754868,17.566925168148536
2180,1400,0.45,32.27333383017806,24.24172998987094,16.210126149563816
2180,1400,0.5,32.701335664994915,23.777331397987005,14.853327130979093
2180,1420,0.05,29.14188700833916,28.24948658163837,27.357086154937576
2180,1420,0.1,29.554490534908865,27.769689681507284,25.984888828105703
2180,1420,0.15,29.96709406147857,27.289892781376196,24.61269150127382
2180,1420,0.2,30.379697588048273,26.810095881245108,23.24049417444194
2180,1420,0.25,30.79230111461797,26.330298981114016,21.86829684761006
2180,1420,0.3,31.204904641187674,25.850502080982928,20.496099520778177
2180,1420,0.35,31.61750816775738,25.37070518085184,19.1239021939463
2180,1420,0.4,32.030111694327076,24.890908280720748,17.75170486711442
2180,1420,0.45,32.44271522089679,24.411111380589663,16.37950754028254
2180,1420,0.5,32.855318747466484,23.93131448045857,15.007310213450658
2180,1440,0.05,29.43377148729042,28.54137106058963,27.648970633888837
2180,1440,0.1,29.83101267286269,28.046211819461107,26.261410966059522
2180,1440,0.15,30.228253858434954,27.55105257833258,24.873851298230207
2180,1440,0.2,30.625495044007227,27.05589333720406,23.486291630400896
2180,1440,0.25,31.022736229579493,26.560734096075535,22.09873196257158
2180,1440,0.3,31.41997741515176,26.06557485494701,20.711172294742262
2180,1440,0.35,31.817218600724026,25.570415613818486,19.323612626912947
2180,1440,0.4,32.214459786296295,25.075256372689964,17.936052959083632
2180,1440,0.45,32.611700971868565,24.580097131561445,16.54849329125432
2180,1440,0.5,33.00894215744083,24.08493789043292,15.160933623425006
2180,1460,0.05,29.724986530750286,28.832586104049494,27.9401856773487
2180,1460,0.1,30.106900608772037,28.322099755370452,26.53729890196887
2180,1460,0.15,30.488814686793784,27.811613406691407,25.134412126589034
2180,1460,0.2,30.870728764815535,27.30112705801237,23.731525351209203
2180,1460,0.25,31.252642842837282,26.790640709333324,22.328638575829366
2180,1460,0.3,31.634556920859026,26.28015436065428,20.925751800449532
2180,1460,0.35,32.01647099888078,25.769668011975238,19.5228650250697
2180,1460,0.4,32.39838507690253,25.259181663296197,18.119978249689865
2180,1460,0.45,32.78029915492428,24.748695314617155,16.71709147431003
2180,1460,0.5,33.16221323294602,24.23820896593811,15.314204698930197
2180,1480,0.05,30.015545610012094,29.1231451833113,28.230744756610513
2180,1480,0.1,30.382167104914807,28.597366251513222,26.812565398111637
2180,1480,0.15,30.74878859981751,28.071587319715135,25.39438603961276
2180,1480,0.2,31.115410094720218,27.545808387917052,23.976206681113887
2180,1480,0.25,31.48203158962292,27.020029456118962,22.558027322615008
2180,1480,0.3,31.848653084525626,26.494250524320876,21.13984796411613
2180,1480,0.35,32.21527457942833,25.968471592522793,19.721668605617253
2180,1480,0.4,32.58189607433104,25.44269266072471,18.303489247118378
2180,1480,0.45,32.94851756923374,24.916913728926623,16.885309888619503
2180,1480,0.5,33.31513906413645,24.391134797128537,15.467130530120624
2180,1500,0.05,30.305461747448646,29.413061320747858,28.520660894047065
2180,1500,0.1,30.65682449827575,28.87202364487417,27.087222791472584
2180,1500,0.15,31.008187249102846,28.330985969000473,25.6537846888981
2180,1500,0.2,31.359549999929946,27.78994829312678,24.220346586323615
2180,1500,0.25,31.710912750757043,27.248910617253088,22.78690848374913
2180,1500,0.3,32.06227550158414,26.707872941379392,21.353470381174645
2180,1500,0.35,32.41363825241124,26.1668352655057,19.92003227860016
2180,1500,0.4,32.76500100323834,25.625797589632008,18.486594176025676
2180,1500,0.45,33.11636375406543,25.08475991375831,17.05315607345119
2180,1500,0.5,33.46772650489253,24.54372223788462,15.619717970876705
2180,1520,0.05,30.594747537240984,29.702347110540195,28.809946683839403
2180,1520,0.1,30.93088472018428,29.146083866782696,27.361283013381115
2180,1520,0.15,31.26702190312757,28.589820623025197,25.91261934292282
2180,1520,0.2,31.60315908607086,28.033557379267695,24.46395567246453
2180,1520,0.25,31.939296269014154,27.4772941355102,23.01529200200624
2180,1520,0.3,32.27543345195744,26.921030891752693,21.566628331547946
2180,1520,0.35,32.61157063490073,26.36476764799519,20.11796466108965
2180,1520,0.4,32.94770781784402,25.808504404237688,18.66930099063136
2180,1520,0.45,33.283845000787316,25.252241160480192,17.22063732017307
2180,1520,0.5,33.619982183730606,24.69597791672269,15.771973649714777
2180,1540,0.05,30.883415164890664,29.991014738189875,29.098614311489083
2180,1540,0.1,31.204359314799767,29.419558461398182,27.6347576079966
2180,1540,0.15,31.525303464708863,28.84810218460649,26.170900904504112
2180,1540,0.2,31.846247614617962,28.276645907814796,24.70704420101163
2180,1540,0.25,32.16719176452706,27.705189631023103,23.243187497519145
2180,1540,0.3,32.48813591443615,27.133733354231403,21.779330794026656
2180,1540,0.35,32.80908006434525,26.56227707743971,20.31547409053417
2180,1540,0.4,33.13002421425435,25.990820800648017,18.851617387041685
2180,1540,0.45,33.450968364163444,25.419364523856324,17.3877606835492
2180,1540,0.5,33.77191251407254,24.847908247064627,15.923903980056714
2180,1560,0.05,31.171476425601647,30.279075998900854,29.386675572200062
2180,1560,0.1,31.477259456525957,29.692458603124372,27.90765774972279
2180,1560,0.15,31.783042487450267,29.10584120734789,26.428639927245513
2180,1560,0.2,32.08882551837458,28.51922381157141,24.949622104768245
2180,1560,0.25,32.39460854929888,27.932606415794925,23.47060428229097
2180,1560,0.3,32.70039158022319,27.345989020018443,21.991586459813693
2180,1560,0.35,33.0061746111475,26.75937162424196,20.51256863733642
2180,1560,0.4,33.3119576420718,26.172754228465475,19.033550814859147
2180,1560,0.45,33.61774067299612,25.586136832688997,17.554532992381873
2180,1560,0.5,33.923523703920424,24.99951943691251,16.075515169904598
2180,1580,0.05,31.458942741611025,30.566542314910233,29.67414188820944
2180,1580,0.1,31.749595966429577,29.964795113027996,28.17999425962641
2180,1580,0.15,32.04024919124813,29.363047911145756,26.68584663104338
2180,1580,0.2,32.33090241606668,28.761300709263516,25.19169900246035
2180,1580,0.25,32.621555640885234,28.159553507381275,23.697551373877317
2180,1580,0.3,32.91220886570378,27.557806305499035,22.203403745294285
2180,1580,0.35,33.20286209052234,26.956059103616795,20.709256116711256
2180,1580,0.4,33.493515315340886,26.354311901734555,19.215108488128223
2180,1580,0.45,33.78416854015944,25.752564699852318,17.720960859545194
2180,1580,0.5,34.074821764978,25.15081749797008,16.226813230962165
2180,1600,0.05,31.74582517854113,30.853424751840336,29.961024325139547
2180,1600,0.1,32.02137932773178,30.236578474330198,28.451777620928617
2180,1600,0.15,32.29693347692243,29.61973219682006,26.942530916717683
2180,1600,0.2,32.57248762611309,29.00288591930992,25.433284212506756
2180,1600,0.25,32.84804177530374,28.386039641799783,23.924037508295825
2180,1600,0.3,33.12359592449439,27.76919336428964,22.41479080408489
2180,1600,0.35,33.39915007368504,27.1523470867795,20.90554409987396
2180,1600,0.4,33.67470422287569,26.535500809269358,19.396297395663026
2180,1600,0.45,33.950258372066344,25.918654531759223,17.8870506914521
2180,1600,0.5,34.225812521257,25.30180825424908,16.377803987241165
2200,1400,0.05,28.862613224623203,27.963796788170182,27.06498035171716
2200,1400,0.1,29.303909132420085,27.50627625951404,25.70864338660799
2200,1400,0.15,29.745205040216963,27.04875573085789,24.35230642149882
2200,1400,0.2,30.186500948013844,26.591235202201748,22.995969456389652
2200,1400,0.25,30.627796855810722,26.133714673545605,21.639632491280484
2200,1400,0.3,31.0690927636076,25.676194144889458,20.283295526171315
2200,1400,0.35,31.510388671404478,25.21867361623331,18.926958561062143
2200,1400,0.4,31.95168457920136,24.761153087577167,17.570621595952975
2200,1400,0.45,32.39298048699824,24.303632558921024,16.214284630843807
2200,1400,0.5,32.83427639479512,23.846112030264877,14.857947665734638
2200,1420,0.05,29.15518108131918,28.25636464486616,27.357548208413135
2200,1420,0.1,29.581078680868906,27.783445807962856,25.98581293505681
2200,1420,0.15,30.006976280418627,27.310526971059556,24.614077661700485
2200,1420,0.2,30.43287387996835,26.837608134156255,23.242342388344156
2200,1420,0.25,30.85877147951807,26.36468929725295,21.870607114987834
2200,1420,0.3,31.28466907906779,25.891770460349647,20.498871841631505
2200,1420,0.35,31.710566678617514,25.41885162344635,19.127136568275183
2200,1420,0.4,32.13646427816724,24.945932786543047,17.755401294918855
2200,1420,0.45,32.56236187771697,24.47301394963975,16.383666021562533
2200,1420,0.5,32.98825947726668,24.000095112736442,15.011930748206204
2200,1440,0.05,29.44706556027044,28.548249123817417,27.649432687364396
2200,1440,0.1,29.85760081882273,28.059967945916682,26.262335073010632
2200,1440,0.15,30.268136077375015,27.571686768015944,24.875237458656873
